1238	0.004235982160429674
1239	0.004235099655989171
1240	0.004234640086505268
1241	0.00423409419338924
1242	0.0042334180794604895
1243	0.0042329711559382175
1244	0.004232323942598195
1245	0.004231713636946754
1246	0.0042310783258670435
1247	0.00423043223292041
1248	0.004229915835906905
1249	0.0042296124352333925
1250	0.004228774056923993
1251	0.004228406069570931
1252	0.00422762838792213
1253	0.004227385093175793
1254	0.004226253799828518
1255	0.004226010158165366
1256	0.0042253955229658744
1257	0.00422462179159654
1258	0.004224230042612914
1259	0.0042235593173605805
1260	0.004223172698579655
1261	0.0042222391733866965
1262	0.004221610119767219
1263	0.004221241017820897
1264	0.004220695022242769
1265	0.004220213699930125
1266	0.004219577599661476
1267	0.0042190470912205945
1268	0.004218278487367477
1269	0.004217969608652762
1270	0.004217370369850924
1271	0.004216924766117843
1272	0.004216070807112214
1273	0.004215625691522482
1274	0.004215227004598303
1275	0.004214638676866698
1276	0.004213523657384727
1277	0.004213426634624036
1278	0.004212870483262672
1279	0.004211895254420123
1280	0.0042117111659449955
1281	0.00421091911572636
1282	0.004210489272124891
1283	0.004209667726229127
1284	0.004209393911432126
1285	0.004208782786578651
1286	0.0042080501161698095
1287	0.004207891410040937
1288	0.004207039200634834
1289	0.0042064689156773435
1290	0.004205995677726691
1291	0.004205376878712333
1292	0.004204945129351469
1293	0.004204332986676413
1294	0.004203823162658442
1295	0.0042030638983920525
1296	0.004202715487040112
1297	0.004202030109729505
1298	0.004201300858028279
1299	0.004200884377601961
1300	0.0042002656795960885
1301	0.004199853198577661
1302	0.004199124530450549
1303	0.00419881064797554
1304	0.004198038139255989
1305	0.004197627450083647
1306	0.0041971685217437596
1307	0.0041964013450698145
1308	0.004195985156927767
1309	0.004195201846427495
1310	0.004194722392269948
1311	0.004194252477836657
1312	0.004193800052100114
1313	0.0041930456499295774
1314	0.004192711780648738
1315	0.004192235986342381
1316	0.004191600416211292
1317	0.004190869558439731
1318	0.00419051776881642
1319	0.004189826924134645
1320	0.004189076506433609
1321	0.004188884564482366
1322	0.004188121340022447
1323	0.004187725355884224
1324	0.004186830134087834
1325	0.004186590427375506
1326	0.004185965887365946
1327	0.004185388505754912
1328	0.0041848325442417275
1329	0.004184512633177021
1330	0.004183959763819391
1331	0.004183415597900163
1332	0.004183123623706882
1333	0.004182326136719027
1334	0.00418149849292709
1335	0.004180842891401293
1336	0.004180624580023686
1337	0.004179848089083077
1338	0.004179479480063122
1339	0.0041790509364189165
1340	0.004178542646275286
1341	0.004177869898015618
1342	0.004177595279814841
1343	0.004176957019049359
1344	0.0041763728683144345
1345	0.004175780607975469
1346	0.004175165800592217
1347	0.004174754803862068
1348	0.004173886364846117
1349	0.004173737383477853
1350	0.0041729582830439885
1351	0.004172428978464669
1352	0.004172168521938278
1353	0.004171531595377835
1354	0.004170966941329646
1355	0.004170629200179225
1356	0.004169728733386535
1357	0.004169431640196707
1358	0.00416900156750504
1359	0.0041681122808823814
1360	0.00416777874025625
1361	0.004167480732508665
1362	0.0041669298998847325
1363	0.0041659919638397614
1364	0.00416582392530236
1365	0.0041650100626908345
1366	0.004164505263617334
1367	0.004163824160276
1368	0.004163569649545268
1369	0.0041632956958194455
1370	0.004162343379861031
1371	0.004162004296584992
1372	0.004161587392122383
1373	0.004161279710515085
1374	0.004160368930870052
1375	0.004159763445776476
1376	0.0041595919769949075
1377	0.004158946264904476
1378	0.004158491020823459
1379	0.004157957489805382
1380	0.00415737871072519
1381	0.0041567878835667045
1382	0.004156349496390782
1383	0.00415581755989288
1384	0.004155445695505819
1385	0.004155006497490402
1386	0.004154281574860943
1387	0.004153675366446278
1388	0.004153465651680464
1389	0.004152700025469135
1390	0.004152010021634652
1391	0.004151755268677528
1392	0.004151153956393289
1393	0.004150908610776171
1394	0.004150013616000052
1395	0.0041499143392541155
1396	0.004149274712656099
1397	0.004148815850057253
1398	0.004148127379031291
1399	0.004147875434841451
1400	0.004147117836662436
1401	0.004146579979771134
1402	0.0041460328556183566
1403	0.0041454682570425325
1404	0.004145118899570253
1405	0.0041447879418107176
1406	0.004144204237573461
1407	0.004143507795012447
1408	0.004142996169959583
1409	0.0041424788423014836
1410	0.004141823962554199
1411	0.00414173659566675
1412	0.004141050940768219
1413	0.004140841924068164
1414	0.004140036954862283
1415	0.004139523780992989
1416	0.0041390861547546025
1417	0.004138722484976711
1418	0.004138060679043252
1419	0.004137655387300129
1420	0.004137251930394011
1421	0.004136746141345062
1422	0.004136289549096224
1423	0.004135372631297593
1424	0.004135129478792635
1425	0.0041344797690668934
1426	0.0041339579877252165
1427	0.004133928152188282
1428	0.004133143643032271
1429	0.0041328289303982765
1430	0.004132162254220086
1431	0.004131532470773856
1432	0.004131193936119865
1433	0.004130796901310093
1434	0.004129942226850761
1435	0.004129809324483961
1436	0.004129457488819776
1437	0.004128813285302804
1438	0.00412825795713512
1439	0.0041278518016365775
1440	0.004127498702809935
1441	0.004126911200502186
1442	0.004126615309128588
1443	0.0041260524956292614
1444	0.004125268573232582
1445	0.0041248490351794625
1446	0.004124202607018141
1447	0.004123981445901806
1448	0.004123395345284897
1449	0.004123075977162322
1450	0.004122469973868526
1451	0.004121870468314478
1452	0.0041214180542545895
1453	0.004121192437603292
1454	0.004120596448653761
1455	0.004119822236834679
1456	0.004119652885691233
1457	0.004119285616137078
1458	0.0041186320604033756
1459	0.0041181374758263
1460	0.004117686706607836
1461	0.00411735061228404
1462	0.00411660998828365
1463	0.0041159985198915075
1464	0.004115989901861882
1465	0.004115365270511563
1466	0.0041148259654858604
1467	0.004114530491426385
1468	0.0041138868985382375
1469	0.0041130472443897115
1470	0.004112873889814027
1471	0.004112551789510023
1472	0.004111957476731666
1473	0.004111661263339165
1474	0.004111247065487114
1475	0.0041106213391280625
1476	0.004110452590950225
1477	0.004109564308174839
1478	0.0041088835993477145
1479	0.004108820713871123
1480	0.004108339110847215
1481	0.004107821005375811
1482	0.0041074387453753376
1483	0.00410691161150516
1484	0.00410639474839948
1485	0.004106263899196664
1486	0.0041055381615873665
1487	0.004105108285368946
1488	0.004104671710060045
1489	0.004104180950475107
1490	0.004103656944672897
1491	0.004103309385166759
1492	0.004102867862945613
1493	0.004102554154971931
1494	0.004101885456154821
1495	0.0041014060663039946
1496	0.00410113069578868
1497	0.004100271695423272
1498	0.004100035069584755
1499	0.004099295325802885
1500	0.0040991340768866775
1501	0.004098871500162958
1502	0.004098100903679135
1503	0.0040976452480207355
1504	0.004097378673168377
1505	0.004096875399364588
1506	0.00409657122091841
1507	0.004095979288331337
1508	0.004095609157748719
1509	0.004094921056838292
1510	0.004094475867326773
1511	0.004093966088613241
1512	0.004093806009465827
1513	0.004093461378217443
1514	0.004092531779215806
1515	0.004092190446743111
1516	0.004091803256603292
1517	0.004091362960688583
1518	0.004090938522788748
1519	0.00409068778461253
1520	0.004090102442913845
1521	0.0040896577902833605
1522	0.004089388625808876
1523	0.004088659600741829
1524	0.00408824703830475
1525	0.004087929093478093
1526	0.004087187266420766
1527	0.004087038163324411
1528	0.004086696799030601
1529	0.004085973747575905
1530	0.004085602219248959
1531	0.004085387753672713
1532	0.004084752633425823
1533	0.00408425061574743
1534	0.004083874635200983
1535	0.004083219699402058
1536	0.004083116809150785
1537	0.004082533083946911
1538	0.004082215438285097
1539	0.00408191959885349
1540	0.004081540301072903
1541	0.00408080532589623
1542	0.004080659295576728
1543	0.00408025313585149
1544	0.004079128413098951
1545	0.004078995698262678
1546	0.004078631594768253
1547	0.004078336670380873
1548	0.004077664509062275
1549	0.004077335968907735
1550	0.004076826697885591
1551	0.004076638234364628
1552	0.004076101120897213
1553	0.004075791036673062
1554	0.004075056310529518
1555	0.0040748449277657
1556	0.0040744806160135875
1557	0.004074116453828519
1558	0.004073433651363063
1559	0.0040731144959382974
1560	0.004072664571460285
1561	0.004072141121389611
1562	0.004072015219307658
1563	0.004071193984378866
1564	0.004071147204657968
1565	0.004070693643244232
1566	0.004070250954139912
1567	0.004069815646516146
1568	0.004068996983771852
1569	0.004068831180270782
1570	0.004068444308584906
1571	0.004067883526680987
1572	0.00406771822499931
1573	0.004067438303528912
1574	0.004066723318062341
1575	0.004066645459200682
1576	0.004066161565294578
1577	0.004065393001366845
1578	0.0040650233976826065
1579	0.004064594043863431
1580	0.0040644736446050385
1581	0.004064001538774013
1582	0.00406369508991479
1583	0.00406302195454517
1584	0.00406260344988421
1585	0.004062343962190542
1586	0.004061953864216174
1587	0.004061402206807683
1588	0.00406114098654288
1589	0.004060251075925568
1590	0.0040603798020262295
1591	0.004060025789317472
1592	0.0040594919396618155
1593	0.004059091507748756
1594	0.004058426548260426
1595	0.004058122738488627
1596	0.004057847607993927
1597	0.004056973306977669
1598	0.004056723039879974
1599	0.004056665569925966
1600	0.004055835747890048
1601	0.004055656658526389
1602	0.004055499396160611
1603	0.004054939322655616
1604	0.004054391154434062
1605	0.004054128816393965
1606	0.004053804383294867
1607	0.004053344513942732
1608	0.004053124334299952
1609	0.004052325151058395
1610	0.00405223721348236
1611	0.004051682180078213
1612	0.004051508881222076
1613	0.004050818517147092
1614	0.0040505721839249565
1615	0.004050330920686855
1616	0.004049869224198919
1617	0.004049400806946303
1618	0.004048856438732731
1619	0.004048636372895732
1620	0.004047958926093434
1621	0.004047850201441973
1622	0.004047359879314724
1623	0.0040470484520560976
1624	0.004046818100085582
1625	0.00404638453490206
1626	0.004045826725087695
1627	0.004045427081162194
1628	0.004045140681973286
1629	0.004044693214093603
1630	0.00404418715427093
1631	0.004043854366552158
1632	0.004043374311495769
1633	0.004042963348439238
1634	0.004042896103486329
1635	0.004042163876121504
1636	0.004041778491304077
1637	0.0040414363665837215
1638	0.0040410435201748045
1639	0.004040943215668715
1640	0.004040566126569917
1641	0.004040026015222707
1642	0.004039463554310025
1643	0.004039259109885503
1644	0.004038886876404962
1645	0.004038471400577043
1646	0.004038244200010766
1647	0.004037655321534477
1648	0.004037403000319191
1649	0.004037036094682399
1650	0.004036694785833786
1651	0.004036324056606463
1652	0.004035963638924205
1653	0.004035514878430571
1654	0.004035080798170129
1655	0.00403451418403284
1656	0.00403435120864433
1657	0.004033993051974824
1658	0.004033488467319612
1659	0.0040332663933544365
1660	0.004032794683802052
1661	0.004032559851306632
1662	0.004032034992216797
1663	0.00403166208340153
1664	0.00403123141149743
1665	0.004031005287164299
1666	0.004030577748473631
1667	0.004030465148050496
1668	0.00402958904606297
1669	0.00402974079418988
1670	0.004029264177186043
1671	0.004028545791444621
1672	0.004028402868748693
1673	0.004027582039667389
1674	0.004027500017047709
1675	0.004027524434517058
1676	0.004026849881957065
1677	0.004026200029824732
1678	0.004026281556432936
1679	0.004025626913599671
1680	0.004025300815301999
1681	0.004025124236409015
1682	0.004024732414529891
1683	0.004024504213522457
1684	0.0040238869726108035
1685	0.004023678090395841
1686	0.0040232189132743575
1687	0.0040228073554224785
1688	0.004022783790208737
1689	0.004022107189540539
1690	0.004021828235241722
1691	0.004021584570769634
1692	0.0040210513235736925
1693	0.004020973566294844
1694	0.0040204895525161
1695	0.004020017904336659
1696	0.004019705568749982
1697	0.0040197220359909185
1698	0.004018820321014105
1699	0.004018730868984104
1700	0.0040181621440754725
1701	0.004017940620794162
1702	0.004017812857599482
1703	0.004017200393767838
1704	0.0040167109844232406
1705	0.004016506186889723
1706	0.004016353666753931
1707	0.004015820701495157
1708	0.004015291028414049
1709	0.004014947438754493
1710	0.004014695354289532
1711	0.00401442561977774
1712	0.00401399075744449
1713	0.004013715833024859
1714	0.004013529957027622
1715	0.004013091065810421
1716	0.0040127545571869185
1717	0.004012061488770361
1718	0.004012064457907457
1719	0.004011499956092323
1720	0.004011425308500262
1721	0.004011058203414581
1722	0.004010507742229817
1723	0.004010152418047571
1724	0.004009775605416783
1725	0.0040095546158447565
1726	0.004009272161019043
1727	0.004009049763017309
1728	0.004008940356104107
1729	0.004008221604794973
1730	0.004007869741923655
1731	0.004007491112449237
1732	0.004006951663238906
1733	0.004006649318062006
1734	0.004006715232685544
1735	0.004006064307149349
1736	0.004005892653744385
1737	0.004005640867356718
1738	0.004005197774772208
1739	0.004005062010761322
1740	0.004004486358696693
1741	0.004004465570738612
1742	0.0040038388364860575
1743	0.004003252996852322
1744	0.004002773461938655
1745	0.004002945995095231
1746	0.004002644999376443
1747	0.004002084915540922
1748	0.004001869973792675
1749	0.004001667695051683
1750	0.004001278925969412
1751	0.004000799230298113
1752	0.004000600900261803
1753	0.00400006949228226
1754	0.004000023487934555
1755	0.0039993296891929955
